867	 1.2912500000e+002	 6.60704e-003	-7.95550e-004
868	 1.2918750000e+002	 6.77409e-003	-1.00493e-003
869	 1.2925000000e+002	 7.10601e-003	-1.06760e-003
870	 1.2931250000e+002	 7.39785e-003	-1.00195e-003
871	 1.2937500000e+002	 7.96497e-003	-1.09304e-003
872	 1.2943750000e+002	 8.50423e-003	-1.27847e-003
873	 1.2950000000e+002	 8.69708e-003	-1.25055e-003
874	 1.2956250000e+002	 1.04104e-002	-1.75737e-003
875	 1.2962500000e+002	 1.09752e-002	-2.05197e-003
876	 1.2968750000e+002	 1.24511e-002	-2.93178e-003
877	 1.2975000000e+002	 1.47223e-002	-5.07702e-003
878	 1.2981250000e+002	 1.57527e-002	-6.75181e-003
879	 1.2987500000e+002	 1.64672e-002	-8.49278e-003
880	 1.2993750000e+002	 1.78354e-002	-1.52618e-002
881	 1.3000000000e+002	 1.81174e-002	-1.77420e-002
882	 1.3006250000e+002	 1.61792e-002	-2.35003e-002
883	 1.3012500000e+002	-4.24312e-003	-3.32231e-002
884	 1.3018750000e+002	-7.71265e-003	-3.17114e-002
885	 1.3025000000e+002	-1.25697e-002	-2.77677e-002
886	 1.3031250000e+002	-1.67922e-002	-1.50921e-002
887	 1.3037500000e+002	-1.66432e-002	-9.81361e-003
888	 1.3043750000e+002	-1.45950e-002	-7.04661e-003
889	 1.3050000000e+002	-1.27126e-002	-4.35680e-003
890	 1.3056250000e+002	-1.12019e-002	-2.63534e-003
891	 1.3062500000e+002	-9.65978e-003	-1.24543e-003
892	 1.3068750000e+002	-8.67910e-003	-4.70121e-004
893	 1.3075000000e+002	-7.76850e-003	-2.48414e-004
894	 1.3081250000e+002	-6.21824e-003	 1.54551e-005
895	 1.3087500000e+002	-5.45836e-003	 1.72691e-004
896	 1.3093750000e+002	-4.77440e-003	 1.71817e-004
897	 1.3100000000e+002	-4.26217e-003	 3.71131e-004
898	 1.3106250000e+002	-3.90235e-003	 6.20815e-004
899	 1.3112500000e+002	-3.42020e-003	 6.45554e-004
900	 1.3118750000e+002	-3.30235e-003	 6.76735e-004
901	 1.3125000000e+002	-2.65804e-003	 7.04842e-004
902	 1.3131250000e+002	-2.47106e-003	 7.32433e-004
903	 1.3137500000e+002	-2.05235e-003	 8.33162e-004
904	 1.3143750000e+002	-1.75281e-003	 8.75427e-004
905	 1.3150000000e+002	-1.39621e-003	 9.05933e-004
906	 1.3156250000e+002	-1.33768e-003	 9.35114e-004
907	 1.3162500000e+002	-9.99977e-004	 1.02648e-003
908	 1.3168750000e+002	-8.72886e-004	 9.98525e-004
909	 1.3175000000e+002	-8.11287e-004	 1.04834e-003
910	 1.3181250000e+002	-5.72990e-004	 1.07407e-003
911	 1.3187500000e+002	-2.47709e-004	 1.07106e-003
912	 1.3193750000e+002	 4.22116e-005	 1.09035e-003
913	 1.3200000000e+002	 1.12753e-004	 1.10148e-003
914	 1.3206250000e+002	 3.30435e-004	 1.09904e-003
915	 1.3212500000e+002	 4.32513e-004	 1.05019e-003
916	 1.3218750000e+002	 5.36816e-004	 1.06881e-003
917	 1.3225000000e+002	 7.12304e-004	 1.14110e-003
918	 1.3231250000e+002	 8.50681e-004	 1.17416e-003
919	 1.3237500000e+002	 1.09711e-003	 1.11214e-003
920	 1.3243750000e+002	 1.17031e-003	 1.04882e-003
921	 1.3250000000e+002	 1.34864e-003	 1.01650e-003
922	 1.3256250000e+002	 1.37772e-003	 1.00825e-003
923	 1.3262500000e+002	 1.45240e-003	 1.21713e-003
924	 1.3268750000e+002	 1.82006e-003	 1.16409e-003
925	 1.3275000000e+002	 2.01617e-003	 1.14731e-003
926	 1.3281250000e+002	 2.18843e-003	 1.24740e-003
927	 1.3287500000e+002	 2.38945e-003	 1.37876e-003
928	 1.3293750000e+002	 2.65217e-003	 1.28583e-003
929	 1.3300000000e+002	 2.85292e-003	 1.23762e-003
930	 1.3306250000e+002	 3.13152e-003	 1.23507e-003
931	 1.3312500000e+002	 3.30465e-003	 1.34795e-003
932	 1.3318750000e+002	 3.53299e-003	 1.36587e-003
933	 1.3325000000e+002	 3.69230e-003	 1.38796e-003
934	 1.3331250000e+002	 4.12258e-003	 1.22926e-003
935	 1.3337500000e+002	 4.38683e-003	 1.04395e-003
936	 1.3343750000e+002	 4.66959e-003	 1.26649e-003
937	 1.3350000000e+002	 5.00089e-003	 1.30755e-003
938	 1.3356250000e+002	 5.45748e-003	 1.29800e-003
939	 1.3362500000e+002	 5.68984e-003	 1.30050e-003
940	 1.3368750000e+002	 6.38039e-003	 1.29420e-003
941	 1.3375000000e+002	 7.09485e-003	 1.22532e-003
942	 1.3381250000e+002	 7.53081e-003	 1.24171e-003
943	 1.3387500000e+002	 8.27202e-003	 1.07160e-003
944	 1.3393750000e+002	 8.84088e-003	 8.00844e-004
945	 1.3400000000e+002	 9.43717e-003	 4.93001e-004
946	 1.3406250000e+002	 1.18378e-002	 7.46409e-004
947	 1.3412500000e+002	 1.35060e-002	 4.60719e-005
948	 1.3418750000e+002	 1.51048e-002	-1.05072e-003
949	 1.3425000000e+002	 1.66987e-002	-2.03847e-003
950	 1.3431250000e+002	 1.83158e-002	-3.47991e-003
951	 1.3437500000e+002	 2.21846e-002	-7.80960e-003
952	 1.3443750000e+002	 2.38797e-002	-1.07477e-002
953	 1.3450000000e+002	 2.50504e-002	-1.46576e-002
954	 1.3456250000e+002	 2.05875e-002	-3.16802e-002
955	 1.3462500000e+002	 9.57207e-003	-3.82731e-002
956	 1.3468750000e+002	 8.16744e-004	-3.40019e-002
957	 1.3475000000e+002	-5.98556e-003	-3.12882e-002
958	 1.3481250000e+002	-1.38376e-002	-2.27334e-002
959	 1.3487500000e+002	-1.45746e-002	-1.88482e-002
960	 1.3493750000e+002	-1.38689e-002	-1.48659e-002
961	 1.3500000000e+002	-1.33633e-002	-1.26196e-002
962	 1.3506250000e+002	-1.22150e-002	-9.67137e-003
963	 1.3512500000e+002	-1.14233e-002	-8.37172e-003
964	 1.3518750000e+002	-1.09082e-002	-7.64279e-003
965	 1.3525000000e+002	-9.52964e-003	-5.86533e-003
966	 1.3531250000e+002	-9.18721e-003	-5.20569e-003
967	 1.3537500000e+002	-8.56367e-003	-4.52831e-003
968	 1.3543750000e+002	-8.11257e-003	-4.22647e-003
969	 1.3550000000e+002	-7.97530e-003	-4.13080e-003
970	 1.3556250000e+002	-7.27127e-003	-3.46513e-003
971	 1.3562500000e+002	-6.83138e-003	-3.04794e-003
972	 1.3568750000e+002	-6.56697e-003	-2.81514e-003
973	 1.3575000000e+002	-6.47056e-003	-2.77336e-003
974	 1.3581250000e+002	-5.92586e-003	-2.50314e-003
975	 1.3587500000e+002	-5.78761e-003	-2.30517e-003
976	 1.3593750000e+002	-5.75845e-003	-2.18562e-003
977	 1.3600000000e+002	-5.43139e-003	-1.96099e-003
978	 1.3606250000e+002	-5.00241e-003	-1.92798e-003
979	 1.3612500000e+002	-4.86877e-003	-1.79862e-003
980	 1.3618750000e+002	-4.71589e-003	-1.65524e-003
981	 1.3625000000e+002	-4.57487e-003	-1.56149e-003
982	 1.3631250000e+002	-4.51372e-003	-1.46606e-003
983	 1.3637500000e+002	-4.20926e-003	-1.27832e-003
984	 1.3643750000e+002	-4.11841e-003	-1.26662e-003
985	 1.3650000000e+002	-4.05512e-003	-1.22414e-003
986	 1.3656250000e+002	-3.93927e-003	-1.18036e-003
987	 1.3662500000e+002	-3.76343e-003	-1.12116e-003
988	 1.3668750000e+002	-3.68739e-003	-1.02892e-003
989	 1.3675000000e+002	-3.60294e-003	-9.88249e-004
990	 1.3681250000e+002	-3.42962e-003	-9.10710e-004
991	 1.3687500000e+002	-3.40336e-003	-9.17784e-004
992	 1.3693750000e+002	-3.32836e-003	-8.88262e-004
993	 1.3700000000e+002	-3.23682e-003	-8.46700e-004
994	 1.3706250000e+002	-3.08735e-003	-8.03981e-004
995	 1.3712500000e+002	-3.03083e-003	-7.84081e-004
996	 1.3718750000e+002	-2.98410e-003	-7.53690e-004
997	 1.3725000000e+002	-2.90591e-003	-7.24780e-004
998	 1.3731250000e+002	-2.81337e-003	-6.90559e-004
999	 1.3737500000e+002	-2.80156e-003	-6.65752e-004
1000	 1.3743750000e+002	-2.74286e-003	-6.56330e-004
1001	 1.3750000000e+002	-2.66346e-003	-6.43065e-004
1002	 1.3756250000e+002	-2.59721e-003	-6.08431e-004
1003	 1.3762500000e+002	-2.51291e-003	-5.81331e-004
1004	 1.3768750000e+002	-2.46706e-003	-5.55230e-004
1005	 1.3775000000e+002	-2.45121e-003	-5.12268e-004
1006	 1.3781250000e+002	-2.40438e-003	-5.10477e-004
1007	 1.3787500000e+002	-2.33821e-003	-5.12058e-004
1008	 1.3793750000e+002	-2.27519e-003	-4.95599e-004
1009	 1.3800000000e+002	-2.23521e-003	-4.92981e-004
1010	 1.3806250000e+002	-2.20716e-003	-4.71725e-004
1011	 1.3812500000e+002	-2.15981e-003	-4.46158e-004
1012	 1.3818750000e+002	-2.14035e-003	-4.34145e-004
1013	 1.3825000000e+002	-2.10848e-003	-3.79524e-004
1014	 1.3831250000e+002	-2.05197e-003	-3.66485e-004
1015	 1.3837500000e+002	-2.01847e-003	-3.87703e-004
1016	 1.3843750000e+002	-1.97418e-003	-3.78689e-004
1017	 1.3850000000e+002	-1.93848e-003	-3.51627e-004
1018	 1.3856250000e+002	-1.91941e-003	-3.47292e-004
1019	 1.3862500000e+002	-1.88298e-003	-3.29433e-004
1020	 1.3868750000e+002	-1.86304e-003	-2.96320e-004
1021	 1.3875000000e+002	-1.83527e-003	-2.81373e-004
1022	 1.3881250000e+002	-1.79390e-003	-2.69592e-004
1023	 1.3887500000e+002	-1.78360e-003	-2.54186e-004
1024	 1.3893750000e+002	-1.77200e-003	-2.34583e-004
1025	 1.3900000000e+002	-1.72444e-003	-2.18082e-004
1026	 1.3906250000e+002	-1.70749e-003	-2.21423e-004
1027	 1.3912500000e+002	-1.69407e-003	-1.84894e-004
1028	 1.3918750000e+002	-1.64888e-003	-9.39773e-005
1029	 1.3925000000e+002	-1.57793e-003	-6.42350e-005
1030	 1.3931250000e+002	-1.54602e-003	-5.20736e-005
1031	 1.3937500000e+002	-1.48773e-003	-2.39825e-005
1032	 1.3943750000e+002	-1.36234e-003	-4.87936e-005
1033	 1.3950000000e+002	-1.31143e-003	-6.58383e-005
1034	 1.3956250000e+002	-1.26468e-003	-1.61609e-004
1035	 1.3962500000e+002	-1.25297e-003	-2.21865e-004
1036	 1.3968750000e+002	-1.21438e-003	-1.81802e-004
1037	 1.3975000000e+002	-1.22813e-003	-1.69685e-004
1038	 1.3981250000e+002	-1.24503e-003	-1.92036e-004
1039	 1.3987500000e+002	-1.20962e-003	-2.10997e-004
1040	 1.3993750000e+002	-1.18875e-003	-2.34850e-004
1041	 1.4000000000e+002	-1.20190e-003	-2.05416e-004
1042	 1.4006250000e+002	-1.18003e-003	-2.04673e-004
1043	 1.4012500000e+002	-1.16690e-003	-2.12413e-004
1044	 1.4018750000e+002	-1.15901e-003	-1.93245e-004
1045	 1.4025000000e+002	-1.15083e-003	-1.90993e-004
1046	 1.4031250000e+002	-1.11219e-003	-1.98303e-004
1047	 1.4037500000e+002	-1.10039e-003	-2.10091e-004
1048	 1.4043750000e+002	-1.09228e-003	-1.99315e-004
1049	 1.4050000000e+002	-1.07340e-003	-2.00788e-004
1050	 1.4056250000e+002	-1.05607e-003	-1.96035e-004
1051	 1.4062500000e+002	-1.04748e-003	-2.07389e-004
1052	 1.4068750000e+002	-1.04767e-003	-2.15423e-004
1053	 1.4075000000e+002	-1.06678e-003	-2.54075e-004
1054	 1.4081250000e+002	-1.08111e-003	-2.53609e-004
1055	 1.4087500000e+002	-1.06046e-003	-2.12796e-004
1056	 1.4093750000e+002	-1.04903e-003	-1.85263e-004
1057	 1.4100000000e+002	-1.02450e-003	-1.68753e-004
1058	 1.4106250000e+002	-1.00233e-003	-1.79818e-004
1059	 1.4112500000e+002	-9.92777e-004	-1.75478e-004
1060	 1.4118750000e+002	-9.71700e-004	-1.54553e-004
1061	 1.4125000000e+002	-9.67156e-004	-1.38551e-004
1062	 1.4131250000e+002	-9.61848e-004	-1.16031e-004
1063	 1.4137500000e+002	-9.42534e-004	-1.15481e-004
1064	 1.4143750000e+002	-9.38205e-004	-1.12019e-004
1065	 1.4150000000e+002	-9.17105e-004	-1.18770e-004
1066	 1.4156250000e+002	-8.95247e-004	-1.22649e-004
1067	 1.4162500000e+002	-8.86102e-004	-9.86825e-005
1068	 1.4168750000e+002	-8.55645e-004	-8.91565e-005
1069	 1.4175000000e+002	-8.37210e-004	-9.29206e-005
1070	 1.4181250000e+002	-8.11814e-004	-8.35392e-005
1071	 1.4187500000e+002	-7.90561e-004	-6.96171e-005
1072	 1.4193750000e+002	-7.82411e-004	-6.85150e-005
1073	 1.4200000000e+002	-7.79633e-004	-5.85184e-005
1074	 1.4206250000e+002	-7.61001e-004	-7.11164e-005
1075	 1.4212500000e+002	-7.56960e-004	-7.14534e-005
1076	 1.4218750000e+002	-7.46844e-004	-6.83010e-005
1077	 1.4225000000e+002	-7.37054e-004	-6.69410e-005
1078	 1.4231250000e+002	-7.41533e-004	-6.15492e-005
1079	 1.4237500000e+002	-7.17457e-004	-5.48960e-005
1080	 1.4243750000e+002	-7.04435e-004	-4.84916e-005
1081	 1.4250000000e+002	-6.83090e-004	-4.95437e-005
1082	 1.4256250000e+002	-6.77295e-004	-5.41478e-005
1083	 1.4262500000e+002	-6.42368e-004	-6.15220e-005
1084	 1.4268750000e+002	-6.29224e-004	-4.90701e-005
1085	 1.4275000000e+002	-6.62661e-004	-3.90046e-005
1086	 1.4281250000e+002	-6.11000e-004	-6.25960e-005
1087	 1.4287500000e+002	-6.23955e-004	-3.98549e-005
1088	 1.4293750000e+002	-5.99970e-004	-3.99407e-005
1089	 1.4300000000e+002	-5.75692e-004	-2.32791e-005
1090	 1.4306250000e+002	-5.79066e-004	-2.82479e-005
1091	 1.4312500000e+002	-5.63191e-004	-2.78026e-005
1092	 1.4318750000e+002	-5.36857e-004	-1.74393e-005
1093	 1.4325000000e+002	-5.25094e-004	-2.13057e-005
1094	 1.4331250000e+002	-5.11890e-004	-1.07183e-005
1095	 1.4337500000e+002	-5.22649e-004	-1.50181e-005
1096	 1.4343750000e+002	-5.13461e-004	 2.39839e-006
1097	 1.4350000000e+002	-5.02599e-004	 1.05718e-005
1098	 1.4356250000e+002	-5.03870e-004	 6.23996e-006
1099	 1.4362500000e+002	-4.80782e-004	-1.49423e-007
1100	 1.4368750000e+002	-4.73182e-004	 1.51250e-005
1101	 1.4375000000e+002	-4.67333e-004	 2.75724e-005
1102	 1.4381250000e+002	-4.69459e-004	 2.47977e-005
1103	 1.4387500000e+002	-4.59637e-004	 4.55051e-005
1104	 1.4393750000e+002	-4.59460e-004	 4.64781e-005
1105	 1.4400000000e+002	-4.52632e-004	 5.38510e-005
1106	 1.4406250000e+002	-4.51462e-004	 8.53610e-005
1107	 1.4412500000e+002	-4.53028e-004	 1.46547e-004
1108	 1.4418750000e+002	-4.50061e-004	 1.65947e-004
1109	 1.4425000000e+002	-4.43745e-004	 2.20071e-004
1110	 1.4431250000e+002	-3.26264e-004	 3.38048e-004
1111	 1.4437500000e+002	-2.29329e-004	 3.58538e-004
1112	 1.4443750000e+002	-7.34958e-005	 3.02902e-004
1113	 1.4450000000e+002	-4.15134e-005	 2.46640e-004
1114	 1.4456250000e+002	 1.81230e-006	 5.94434e-005
1115	 1.4462500000e+002	-1.73565e-005	 6.12940e-005
1116	 1.4468750000e+002	-2.96556e-005	 5.49491e-005
1117	 1.4475000000e+002	-7.73594e-005	 3.71819e-005
1118	 1.4481250000e+002	-6.67356e-005	 2.70980e-005
1119	 1.4487500000e+002	-5.76174e-005	 3.74786e-005
1120	 1.4493750000e+002	-5.70717e-005	 3.35906e-005
1121	 1.4500000000e+002	-4.95550e-005	 4.23129e-005
1122	 1.4506250000e+002	-4.61863e-006	 6.87508e-005
1123	 1.4512500000e+002	-1.53476e-005	 3.37464e-005
1124	 1.4518750000e+002	-1.56537e-005	 1.71589e-005
1125	 1.4525000000e+002	-1.46669e-005	-2.74328e-006
1126	 1.4531250000e+002	 3.65695e-005	 1.45804e-005
1127	 1.4537500000e+002	 4.38966e-005	 3.37800e-005
1128	 1.4543750000e+002	 5.21386e-005	 3.44392e-005
1129	 1.4550000000e+002	 5.55831e-005	 2.89671e-005
1130	 1.4556250000e+002	 5.38068e-005	 3.62748e-005
1131	 1.4562500000e+002	 7.36977e-005	 3.67880e-005
1132	 1.4568750000e+002	 9.60392e-005	 3.39748e-005
1133	 1.4575000000e+002	 1.17069e-004	 3.91510e-005
1134	 1.4581250000e+002	 1.35722e-004	 4.41962e-005
1135	 1.4587500000e+002	 1.53292e-004	 4.85232e-005
1136	 1.4593750000e+002	 1.51599e-004	 5.09571e-005
1137	 1.4600000000e+002	 1.53393e-004	 4.74097e-005
1138	 1.4606250000e+002	 1.80091e-004	 3.67549e-005
1139	 1.4612500000e+002	 1.98347e-004	 4.53408e-005
1140	 1.4618750000e+002	 2.24102e-004	 4.84509e-005
1141	 1.4625000000e+002	 2.36023e-004	 5.64758e-005
1142	 1.4631250000e+002	 2.54869e-004	 5.06262e-005
1143	 1.4637500000e+002	 2.62735e-004	 5.53305e-005
1144	 1.4643750000e+002	 2.99651e-004	 4.07515e-005
1145	 1.4650000000e+002	 3.12604e-004	 4.95893e-005
1146	 1.4656250000e+002	 3.29990e-004	 5.89292e-005
1147	 1.4662500000e+002	 3.42200e-004	 6.20407e-005
1148	 1.4668750000e+002	 3.74482e-004	 5.34659e-005
1149	 1.4675000000e+002	 3.86155e-004	 5.82074e-005
1150	 1.4681250000e+002	 4.15405e-004	 5.48986e-005
1151	 1.4687500000e+002	 4.27911e-004	 4.98264e-005
1152	 1.4693750000e+002	 4.46015e-004	 4.88317e-005
1153	 1.4700000000e+002	 4.94400e-004	 4.69706e-005
1154	 1.4706250000e+002	 5.25383e-004	 6.81403e-005
1155	 1.4712500000e+002	 5.24357e-004	 6.87709e-005
1156	 1.4718750000e+002	 5.67069e-004	 6.20863e-005
1157	 1.4725000000e+002	 5.88218e-004	 5.94693e-005
1158	 1.4731250000e+002	 6.08138e-004	 6.88722e-005
1159	 1.4737500000e+002	 6.25069e-004	 8.79760e-005
1160	 1.4743750000e+002	 6.74896e-004	 9.32741e-005
1161	 1.4750000000e+002	 7.07805e-004	 8.60365e-005
1162	 1.4756250000e+002	 7.34506e-004	 7.46014e-005
1163	 1.4762500000e+002	 7.80664e-004	 8.33631e-005
1164	 1.4768750000e+002	 7.88898e-004	 8.47428e-005
1165	 1.4775000000e+002	 8.21038e-004	 8.74720e-005
1166	 1.4781250000e+002	 8.62719e-004	 1.03556e-004
1167	 1.4787500000e+002	 9.10413e-004	 9.06165e-005
1168	 1.4793750000e+002	 9.35876e-004	 7.63915e-005
1169	 1.4800000000e+002	 1.01051e-003	 1.00864e-004
1170	 1.4806250000e+002	 1.02715e-003	 1.01142e-004
1171	 1.4812500000e+002	 1.04332e-003	 1.03336e-004
1172	 1.4818750000e+002	 1.11719e-003	 9.07268e-005
1173	 1.4825000000e+002	 1.15644e-003	 9.37330e-005
1174	 1.4831250000e+002	 1.20792e-003	 8.32781e-005
1175	 1.4837500000e+002	 1.24820e-003	 7.74388e-005
1176	 1.4843750000e+002	 1.24926e-003	 1.05938e-004
1177	 1.4850000000e+002	 1.30583e-003	 1.03789e-004
1178	 1.4856250000e+002	 1.44622e-003	 1.07074e-004
1179	 1.4862500000e+002	 1.46878e-003	 1.03040e-004
1180	 1.4868750000e+002	 1.51595e-003	 9.63935e-005
1181	 1.4875000000e+002	 1.59624e-003	 1.09634e-004
1182	 1.4881250000e+002	 1.69755e-003	 1.24531e-004
1183	 1.4887500000e+002	 1.77217e-003	 1.35790e-004
1184	 1.4893750000e+002	 1.82788e-003	 1.15126e-004
1185	 1.4900000000e+002	 1.88484e-003	 1.12766e-004
1186	 1.4906250000e+002	 1.99141e-003	 1.25220e-004
1187	 1.4912500000e+002	 2.07058e-003	 1.19994e-004
1188	 1.4918750000e+002	 2.16645e-003	 1.14739e-004
1189	 1.4925000000e+002	 2.33754e-003	 1.23953e-004
1190	 1.4931250000e+002	 2.43365e-003	 1.28062e-004
1191	 1.4937500000e+002	 2.51921e-003	 1.35420e-004
1192	 1.4943750000e+002	 2.68914e-003	 1.46823e-004
1193	 1.4950000000e+002	 2.78842e-003	 1.31898e-004
1194	 1.4956250000e+002	 2.99491e-003	 1.71340e-004
1195	 1.4962500000e+002	 3.08256e-003	 1.75310e-004
1196	 1.4968750000e+002	 3.36777e-003	 1.39535e-004
1197	 1.4975000000e+002	 3.63621e-003	 1.44648e-004
1198	 1.4981250000e+002	 3.82468e-003	 2.28763e-004
1199	 1.4987500000e+002	 4.08306e-003	 2.77661e-004
1200	 1.4993750000e+002	 4.32291e-003	 1.29219e-004
1201	 1.5000000000e+002	 4.96306e-003	 5.04433e-005
1202	 1.5006250000e+002	 5.21183e-003	 1.15877e-004
1203	 1.5012500000e+002	 5.37165e-003	 4.11014e-005
1204	 1.5018750000e+002	 5.82801e-003	-1.19125e-004
1205	 1.5025000000e+002	 6.71524e-003	-3.02955e-004
1206	 1.5031250000e+002	 7.37341e-003	-5.01033e-004
1207	 1.5037500000e+002	 8.07351e-003	-5.91005e-004
1208	 1.5043750000e+002	 9.25069e-003	-9.40104e-004
1209	 1.5050000000e+002	 1.03282e-002	-1.33910e-003
1210	 1.5056250000e+002	 1.13079e-002	-1.72158e-003
1211	 1.5062500000e+002	 1.30024e-002	-2.62799e-003
1212	 1.5068750000e+002	 1.61338e-002	-4.73448e-003
1213	 1.5075000000e+002	 1.85700e-002	-6.42906e-003
1214	 1.5081250000e+002	 2.22075e-002	-1.53615e-002
1215	 1.5087500000e+002	 2.29768e-002	-2.21643e-002
1216	 1.5093750000e+002	 1.70956e-002	-3.16198e-002
1217	 1.5100000000e+002	-2.50207e-003	-3.83965e-002
1218	 1.5106250000e+002	-1.36180e-002	-3.06933e-002
1219	 1.5112500000e+002	-1.79214e-002	-2.27240e-002
1220	 1.5118750000e+002	-1.73838e-002	-1.49608e-002
1221	 1.5125000000e+002	-1.58336e-002	-9.78446e-003
1222	 1.5131250000e+002	-1.45868e-002	-7.65233e-003
1223	 1.5137500000e+002	-1.21675e-002	-5.29581e-003
1224	 1.5143750000e+002	-1.09286e-002	-4.61776e-003
1225	 1.5150000000e+002	-9.88113e-003	-3.77412e-003
1226	 1.5156250000e+002	-9.13824e-003	-3.09798e-003
1227	 1.5162500000e+002	-8.23211e-003	-2.64610e-003
1228	 1.5168750000e+002	-7.68164e-003	-2.46660e-003
1229	 1.5175000000e+002	-7.01504e-003	-2.20591e-003
1230	 1.5181250000e+002	-6.64828e-003	-1.86261e-003
1231	 1.5187500000e+002	-6.43618e-003	-1.71423e-003
1232	 1.5193750000e+002	-5.94756e-003	-1.51079e-003
1233	 1.5200000000e+002	-5.57459e-003	-1.41148e-003
1234	 1.5206250000e+002	-5.29492e-003	-1.35838e-003
1235	 1.5212500000e+002	-5.06386e-003	-1.30400e-003
1236	 1.5218750000e+002	-4.80533e-003	-1.12018e-003
1237	 1.5225000000e+002	-4.67950e-003	-1.09517e-003
1238	 1.5231250000e+002	-4.59740e-003	-1.11735e-003
1239	 1.5237500000e+002	-4.30527e-003	-9.90167e-004
1240	 1.5243750000e+002	-4.02976e-003	-8.77390e-004
1241	 1.5250000000e+002	-3.95995e-003	-8.42150e-004
1242	 1.5256250000e+002	-3.77380e-003	-8.10143e-004
1243	 1.5262500000e+002	-3.67723e-003	-7.66826e-004
1244	 1.5268750000e+002	-3.62613e-003	-7.23647e-004
1245	 1.5275000000e+002	-3.39107e-003	-6.93744e-004
1246	 1.5281250000e+002	-3.30554e-003	-6.72790e-004
1247	 1.5287500000e+002	-3.21946e-003	-6.59145e-004
1248	 1.5293750000e+002	-3.10831e-003	-6.25534e-004
1249	 1.5300000000e+002	-3.04318e-003	-5.99272e-004
1250	 1.5306250000e+002	-2.97635e-003	-5.84713e-004
1251	 1.5312500000e+002	-2.89640e-003	-5.96871e-004
1252	 1.5318750000e+002	-2.76578e-003	-5.47229e-004
1253	 1.5325000000e+002	-2.66881e-003	-5.08868e-004
1254	 1.5331250000e+002	-2.61885e-003	-4.93827e-004
1255	 1.5337500000e+002	-2.56933e-003	-4.77527e-004
1256	 1.5343750000e+002	-2.50465e-003	-4.59727e-004
1257	 1.5350000000e+002	-2.42558e-003	-4.63558e-004
1258	 1.5356250000e+002	-2.33513e-003	-4.35689e-004
1259	 1.5362500000e+002	-2.29423e-003	-4.23417e-004
1260	 1.5368750000e+002	-2.22393e-003	-4.00150e-004
1261	 1.5375000000e+002	-2.14111e-003	-3.90216e-004
1262	 1.5381250000e+002	-2.09099e-003	-3.83348e-004
1263	 1.5387500000e+002	-2.02172e-003	-3.78156e-004
1264	 1.5393750000e+002	-1.95323e-003	-3.59071e-004
1265	 1.5400000000e+002	-1.91900e-003	-3.54829e-004
1266	 1.5406250000e+002	-1.85269e-003	-3.40009e-004
1267	 1.5412500000e+002	-1.78920e-003	-3.38643e-004
1268	 1.5418750000e+002	-1.71075e-003	-3.15231e-004
1269	 1.5425000000e+002	-1.63301e-003	-3.13869e-004
1270	 1.5431250000e+002	-1.59730e-003	-3.17758e-004
1271	 1.5437500000e+002	-1.49729e-003	-2.72374e-004
1272	 1.5443750000e+002	-1.46121e-003	-2.80274e-004
1273	 1.5450000000e+002	-1.39780e-003	-2.83426e-004
1274	 1.5456250000e+002	-1.28838e-003	-2.64098e-004
1275	 1.5462500000e+002	-1.24928e-003	-2.65852e-004
1276	 1.5468750000e+002	-1.17201e-003	-2.78279e-004
1277	 1.5475000000e+002	-1.08401e-003	-2.19922e-004
1278	 1.5481250000e+002	-9.65261e-004	-1.88168e-004
1279	 1.5487500000e+002	-8.92381e-004	-1.96214e-004
1280	 1.5493750000e+002	-8.09166e-004	-1.90143e-004
1281	 1.5500000000e+002	-7.25356e-004	-1.79791e-004
1282	 1.5506250000e+002	-5.67337e-004	-1.48804e-004
1283	 1.5512500000e+002	-4.46477e-004	-1.52339e-004
1284	 1.5518750000e+002	-3.15119e-004	-1.60614e-004
1285	 1.5525000000e+002	-2.09001e-004	-1.59275e-004
1286	 1.5531250000e+002	 1.46559e-004	-1.46579e-004
1287	 1.5537500000e+002	 2.29095e-004	-1.42433e-004
1288	 1.5543750000e+002	 3.70558e-004	-1.55006e-004
1289	 1.5550000000e+002	 8.80880e-004	-6.55117e-005
1290	 1.5556250000e+002	 1.14674e-003	-1.60251e-004
1291	 1.5562500000e+002	 1.57506e-003	-1.86018e-004
1292	 1.5568750000e+002	 2.13857e-003	-2.61369e-004
1293	 1.5575000000e+002	 2.73440e-003	-5.56171e-004
1294	 1.5581250000e+002	 3.33095e-003	-9.78991e-004
1295	 1.5587500000e+002	 3.61999e-003	-1.25554e-003
1296	 1.5593750000e+002	 4.29918e-003	-1.87890e-003
1297	 1.5600000000e+002	 5.08899e-003	-2.06683e-003
1298	 1.5606250000e+002	 6.79521e-003	-2.93129e-003
1299	 1.5612500000e+002	 7.60198e-003	-3.69644e-003
1300	 1.5618750000e+002	 9.35603e-003	-4.83965e-003
1301	 1.5625000000e+002	 1.55781e-002	-1.28422e-002
1302	 1.5631250000e+002	 1.19391e-002	-3.26410e-002
1303	 1.5637500000e+002	-2.65010e-003	-3.66156e-002
1304	 1.5643750000e+002	-2.13809e-002	-3.28198e-002
1305	 1.5650000000e+002	-2.15228e-002	-1.68249e-002
1306	 1.5656250000e+002	-1.93240e-002	-3.28708e-003
1307	 1.5662500000e+002	-1.45435e-002	-1.60307e-003
